twitter_id,date,tweet,lang,data
1639239940172312577,2023-03-24T12:17:11.000Z,"b'\xd8\xa7\xd8\xb3\xd9\x85\xd8\xb9 \xd8\xa7\xd8\xba\xd9\x86\xd9\x8a\xd8\xa9 #\xd8\xb9\xd9\x85\xd8\xb1\xd9\x88_\xd8\xaf\xd9\x8a\xd8\xa7\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xac\xd8\xaf\xd9\x8a\xd8\xaf\xd8\xa9 ""#\xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7\xd9\x8b_\xd9\x85\xd9\x86_\xd9\x87\xd9\x86\xd8\xa7_\xd9\x84\xd8\xa8\xd9\x83\xd8\xb1\xd8\xa9"" \xd9\x85\xd9\x86 \xd8\xa7\xd8\xb9\xd9\x84\xd8\xa7\xd9\x86 @VodafoneEgypt  \xd8\xb1\xd9\x85\xd8\xb6\xd8\xa7\xd9\x86 \xd9\xa2\xd9\xa0\xd9\xa2\xd9\xa3 \xd8\xa7\xd9\x84\xd8\xa2\xd9\x86 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd9\x8a\xd9\x88\xd8\xaa\xd9\x8a\xd9\x88\xd8\xa8\n\xd9\x83\xd9\x84\xd9\x85\xd8\xa7\xd8\xaa: \xd9\x86\xd8\xb5\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x8a\xd9\x86 \xd9\x86\xd8\xa7\xd8\xac\xd9\x8a\xd8\x8c \xd8\xa7\xd9\x84\xd8\xad\xd8\xa7\xd9\x86: \xd8\xb9\xd8\xb2\xd9\x8a\xd8\xb2 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xa7\xd9\x81\xd8\xb9\xd9\x8a\xd8\x8c \xd8\xaa\xd9\x88\xd8\xb2\xd9\x8a\xd8\xb9: \xd8\xa7\xd8\xb3\xd8\xa7\xd9\x85\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x87\xd9\x86\xd8\xaf\xd9\x8a\xd8\x8c \xd9\x85\xd9\x8a\xd9\x83\xd8\xb3 \xd9\x88\xd9\x85\xd8\xa7\xd8\xb3\xd8\xaa\xd8\xb1: \xd8\xa7\xd9\x85\xd9\x8a\xd8\xb1 \xd9\x85\xd8\xad\xd8\xb1\xd9\x88\xd8\xb3\n\xd8\xa7\xd9\x86\xd8\xaa\xd8\xa7\xd8\xac @NayForMedia \n\nhttps://t.co/AETm54Nyam'",ar,
1638846311305805826,2023-03-23T10:13:03.000Z,b'RT @VodafoneEgypt: \xd9\x81\xd9\x8a \xd8\xad\xd9\x8a\xd8\xa7\xd8\xaa\xd9\x86\xd8\xa7 \xd9\x86\xd8\xa7\xd8\xb3 \xd9\x87\xd9\x85\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb3\xd8\xa7\xd8\xb3\xe2\x80\xa6\xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7\xd9\x8b \xd9\x85\xd9\x86 \xd9\x87\xd9\x86\xd8\xa7 \xd9\x84\xd8\xa8\xd9\x83\xd8\xb1\xd8\xa9\xe2\x99\xa5\xef\xb8\x8f \n\xd8\xb1\xd9\x85\xd8\xb6\xd8\xa7\xd9\x86 \xd9\x83\xd8\xb1\xd9\x8a\xd9\x85 \xf0\x9f\x8c\x99\n#\xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7\xd9\x8b_\xd9\x85\xd9\x86_\xd9\x87\xd9\x86\xd8\xa7_\xd9\x84\xd8\xa8\xd9\x83\xd8\xb1\xd8\xa9\n\nhttps://t.co/nMwKp8BtlD',ar,
1633927890197704709,2023-03-09T20:29:00.000Z,b'RT @Turki_alalshikh: https://t.co/fzdTDS5x4l',zxx,
1633810302406914049,2023-03-09T12:41:45.000Z,b'RT @Mounirofficial: \xd8\xaa\xd9\x83\xd8\xb1\xd9\x8a\xd9\x85 \xd8\xa7\xd9\x84\xd9\x85\xd9\x84\xd8\xad\xd9\x86 \xd9\x88\xd8\xa7\xd9\x84\xd9\x85\xd9\x88\xd8\xb3\xd9\x8a\xd9\x82\xd8\xa7\xd8\xb1 \xd9\x87\xd8\xa7\xd9\x86\xd9\x8a \xd8\xb4\xd9\x86\xd9\x88\xd8\xaf\xd9\x87 @ShenoudaMusic \xd9\x87\xd9\x88 \xd8\xa8\xd9\x85\xd8\xab\xd8\xa7\xd8\xa8\xd8\xa9 \xd8\xaa\xd9\x83\xd8\xb1\xd9\x8a\xd9\x85 \xd9\x84\xd9\x84\xd8\xa3\xd8\xba\xd9\x86\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xad\xd8\xaf\xd9\x8a\xd8\xab\xd8\xa9 \xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7\xd9\x8b \xd9\x85\xd8\xb9\xd8\xa7\xd9\x84\xd9\x8a \xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd8\xaa\xd8\xb4\xd8\xa7\xd8\xb1 \xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a \xd8\xa2\xd9\x84\xe2\x80\xa6',ar,
1633169475015962624,2023-03-07T18:15:20.000Z,b'RT @Turki_alalshikh: \xd9\x8a\xd8\xa7 \xd8\xa7\xd9\x87\xd9\x84\xd8\xa7 \xd8\xa8\xd8\xa7\xd9\x84\xd8\xba\xd8\xa7\xd9\x84\xd9\x8a ... \xd8\xb3\xd8\xb9\xd9\x8a\xd8\xaf \xd8\xa8\xd9\x88\xd8\xac\xd9\x88\xd8\xaf \xd9\x88\xd8\xa7\xd8\xad\xd8\xaf \xd9\x85\xd9\x86 \xd8\xa7\xd9\x87\xd9\x85 \xd8\xa7\xd9\x84\xd9\x86\xd8\xac\xd9\x88\xd9\x85 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb4\xd8\xb1\xd9\x82 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x88\xd8\xb3\xd8\xb7 \xe2\x9d\xa4\xef\xb8\x8f https://t.co/9cL0at4szR',ar,
1633169454124105728,2023-03-07T18:15:15.000Z,b'@Turki_alalshikh \xd8\xaa\xd8\xb3\xd9\x84\xd9\x85 \xd9\x8a\xd8\xa7\xd8\xa8\xd9\x88\xd9\x86\xd8\xa7\xd8\xb5\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xb1\xd9\x81 \xd9\x84\xd9\x8a\xd8\xa7 \xf0\x9f\x99\x8f',ar,
1632771224530026497,2023-03-06T15:52:50.000Z,b'\xd9\x85\xd8\xa8\xd8\xa7\xd8\xaf\xd8\xb1\xd8\xa9 \xd9\x85\xd8\xad\xd8\xaa\xd8\xb1\xd9\x85\xd8\xa9 \xd9\x88\xd9\x85\xd9\x87\xd9\x85\xd8\xa9\xd8\x8c \xd8\xa7\xd9\x84\xd9\x85\xd9\x88\xd8\xb3\xd9\x8a\xd9\x82\xd8\xa7\xd8\xb1 \xd9\x87\xd8\xa7\xd9\x86\xd9\x8a \xd8\xb4\xd9\x86\xd9\x88\xd8\xaf\xd9\x87 \xd8\xb5\xd8\xa7\xd8\xad\xd8\xa8 \xd8\xb1\xd8\xa4\xd9\x8a\xd8\xa9 \xd9\x88\xd8\xa8\xd8\xb5\xd9\x85\xd8\xa9 \xd9\x81\xd9\x86\xd9\x8a\xd8\xa9 \xd9\x85\xd9\x85\xd9\x8a\xd8\xb2\xd8\xa9 \xd8\xb9\xd9\x84\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb5\xd8\xb9\xd9\x8a\xd8\xaf \xd8\xa7\xd9\x84\xd8\xba\xd9\x86\xd8\xa7\xd8\xa6\xd9\x8a \xd9\x88\xd8\xa7\xd9\x84\xd8\xb3\xd9\x8a\xd9\x86\xd9\x85\xd8\xa7\xd8\xa6\xd9\x8a \xd9\x88\xd9\x81\xd8\xb6\xd9\x84\xd9\x87 \xd9\x83\xd8\xa8\xd9\x8a\xd8\xb1 \xd8\xb9\xd9\x84\xd9\x8a\xd8\xa7 \xd9\x88\xd8\xb9\xd9\x84\xd9\x8a \xd8\xba\xd9\x8a\xd8\xb1\xd9\x8a \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd9\x86\xd8\xac\xd9\x88\xd9\x85 \xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7 \xd8\xa7\xd8\xa8\xd9\x88 \xd9\x86\xd8\xa7\xd8\xb5\xd8\xb1 \xf0\x9f\x99\x8f https://t.co/HUXVYST43J',ar,
1631703870794608640,2023-03-03T17:11:33.000Z,b'@Turki_alalshikh \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',qme,
1631703684579983398,2023-03-03T17:10:48.000Z,b'@Turki_alalshikh \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xb9\xd9\x84\xd9\x8a\xd9\x83 \xd9\x8a\xd8\xa7 \xd8\xa7\xd8\xa8\xd9\x88 \xd9\x86\xd8\xa7\xd8\xb5\xd8\xb1 \xd9\x88\xd8\xb9\xd8\xaf\xd8\xaa \xd9\x88\xd9\x88\xd9\x81\xd9\x8a\xd8\xaa\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',ar,
1626273698347876352,2023-02-16T17:33:59.000Z,b'@Turki_alalshikh \xd8\xa7\xd9\x86 \xd8\xb4\xd8\xa7\xd8\xa1 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xaa\xd9\x88\xd8\xb5\xd9\x84\xd9\x87 \xd9\x88\xd9\x8a\xd8\xad\xd9\x82\xd9\x82 \xd8\xad\xd9\x84\xd9\x85\xd9\x87 \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',ar,
1623628516435566593,2023-02-09T10:22:58.000Z,b'@RotanaLive @Turki_alalshikh (\xd8\xa7\xd9\x84\xd8\xad\xd9\x85\xd8\xaf \xd9\x84\xd9\x84\xd9\x87) \xd8\xac\xd9\x85\xd9\x87\xd9\x88\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 \xd9\x87\xd9\x88 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xb7\xd9\x84 \xd9\x88\xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd8\xb1\xd8\xad \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85\xd9\x8a\xd8\x8c \xd9\x88\xd9\x8a\xd8\xa7\xd9\x84\xd9\x84\xd8\xa7 \xd8\xa8\xd9\x82\xd9\x8a \xd8\xb9\xd8\xa7\xd9\x8a\xd8\xb2\xd9\x8a\xd9\x86 \xd9\x86\xd8\xb4\xd8\xaa\xd8\xba\xd9\x84 \xf0\x9f\x92\xaa',ar,
1622632646739099653,2023-02-06T16:25:44.000Z,b'RT @RotanaLive: \xd8\xb3\xd8\xac\xd9\x84\xd9\x88\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xa2\xd9\x86 \xd9\x81\xd9\x8a \xd9\x85\xd9\x88\xd9\x82\xd8\xb9 LeapNights \xd9\x88\xd8\xa7\xd8\xaf\xd8\xae\xd9\x84\xd9\x88\xd8\xa7 \xd9\x81\xd9\x8a \xd8\xb3\xd8\xad\xd8\xa8 \xd8\xb9\xd8\xb4\xd9\x88\xd8\xa7\xd8\xa6\xd9\x8a \xd8\xb9\xd9\x84\xd9\x89 \xd8\xaf\xd8\xb9\xd9\x88\xd8\xa7\xd8\xaa \xd9\x84\xd8\xad\xd8\xb6\xd9\x88\xd8\xb1 \xd8\xad\xd9\x81\xd9\x84\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x81\xd9\x86\xd8\xa7\xd9\x86 \xd8\xb9\xd9\x85\xd8\xb1\xd9\x88 \xd8\xaf\xd9\x8a\xd8\xa7\xd8\xa8 \xf0\x9f\x98\x8d \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb1\xd8\xa8\xd8\xb9\xd8\xa7\xd8\xa1 \xd9\xa8 \xd9\x81\xd8\xa8\xd8\xb1\xd8\xa7\xd9\x8a\xd8\xb1 \xd9\x81\xd9\x8a \xd9\x85\xd8\xad\xd9\x85\xd8\xaf \xd8\xb9\xd8\xa8\xd8\xaf\xd9\x87\xe2\x80\xa6',ar,
1622291783307722753,2023-02-05T17:51:16.000Z,"b'#Riyadh\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6, See you all next Wednesday Feb8 \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc  #LEAP23  @LEAPandInnovate https://t.co/0wgz3eu7QK'",en,
1616551539732013056,2023-01-20T21:41:35.000Z,b'Thanks #Oman for the perfect night \xf0\x9f\x94\xa5\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc \xf0\x9f\x87\xb4\xf0\x9f\x87\xb2 https://t.co/lGdxOBunqK',en,
1616337387721789443,2023-01-20T07:30:37.000Z,b'@Turki_alalshikh \xd9\x81\xd9\x88\xd9\x82 \xd8\xa7\xd9\x84\xd8\xae\xd9\x8a\xd8\xa7\xd9\x84 \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',ar,
1615815323147722753,2023-01-18T20:56:08.000Z,b'@Turki_alalshikh \xd9\x85\xd8\xb3\xd8\xaa\xd8\xb9\xd8\xaf\xd9\x8a\xd9\x86 \xd9\x84\xd9\x84\xd8\xad\xd8\xaf\xd8\xab \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85\xd9\x8a \xd9\x8a\xd8\xa7\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85\xd9\x8a \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',ar,
1614718799336316936,2023-01-15T20:18:56.000Z,b'@Turki_alalshikh \xd8\xb9\xd8\xa7\xd9\x84\xd9\x85\xd9\x8a \xd9\x8a\xd8\xa7\xd8\xa7\xd8\xa8\xd9\x88 \xd9\x86\xd8\xa7\xd8\xb5\xd8\xb1 \xf0\x9f\x92\xaa\xf0\x9f\x94\xa5',ar,
1612375220551094272,2023-01-09T09:06:23.000Z,b'RT @anghami: \xd8\xa7\xd9\x86\xd8\xaa \xd9\x81\xd9\x8a\xd9\x86 \xd9\x88\xd8\xa7\xd9\x84\xd8\xaa\xd9\x88\xd8\xa8 \xd9\x81\xd9\x8a\xd9\x86\xd8\x9f \xf0\x9f\x98\x89\n\xd8\xa7\xd8\xb3\xd9\x85\xd8\xb9 \xd8\xaa\xd9\x88\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xba\xd8\xa7\xd9\x86\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 \xd9\x84\xd9\x84\xd8\xa3\xd8\xb3\xd8\xa8\xd9\x88\xd8\xb9 \xd8\xaf\xd9\x87 \xd8\xb9\xd9\x84\xd9\x89 #\xd8\xa3\xd9\x86\xd8\xba\xd8\xa7\xd9\x85\xd9\x8a \xf0\x9f\xa4\x9d\n\n1- #\xd8\xb3\xd9\x8a\xd9\x86\xd8\xac\xd9\x84 [\xd8\xad\xd8\xb5\xd8\xb1\xd9\x8a\xd8\xa7\xd9\x8b]\n@amrdiab \n2- #\xd9\x85\xd8\xa7_\xd8\xaa\xd9\x8a\xd8\xac\xd9\x8a_\xd9\x86\xd9\x81\xd9\x83 [\xd8\xad\xd8\xb5\xd8\xb1\xd9\x8a\xd8\xa7\xd9\x8b]\xe2\x80\xa6',ar,
1611310114769887234,2023-01-06T10:34:02.000Z,b'RT @anghami: \xd9\x83\xd8\xa7\xd9\x86 #\xd9\x85\xd8\xb6\xd8\xad\xd9\x88\xd9\x83_\xd8\xb9\xd9\x84\xd9\x8a\xd9\x86\xd8\xa7 \xd8\x8c \xd8\xb7\xd9\x88\xd9\x84 \xd8\xad\xd9\x8a\xd8\xa7\xd8\xaa\xd9\x86\xd8\xa7 \xf0\x9f\xa5\xb9\n\xd8\xb9\xd9\x8a\xd8\xb4 \xd8\xa7\xd9\x84\xd9\x88\xd9\x8a\xd9\x83\xd9\x86\xd8\xaf \xd9\x85\xd8\xb9 \xd8\xa5\xd8\xad\xd8\xb3\xd8\xa7\xd8\xb3 #\xd8\xb9\xd9\x85\xd8\xb1\xd9\x88_\xd8\xaf\xd9\x8a\xd8\xa7\xd8\xa8 \xd9\x88\xd8\xa7\xd8\xb3\xd9\x85\xd8\xb9 \xd8\xa3\xd8\xac\xd8\xaf\xd8\xaf \xd8\xa5\xd8\xb5\xd8\xaf\xd8\xa7\xd8\xb1\xd8\xa7\xd8\xaa\xd9\x87 \xd8\xad\xd8\xb5\xd8\xb1\xd9\x8a\xd8\xa7\xd9\x8b \xd8\xb9\xd9\x84\xd9\x89 #\xd8\xa3\xd9\x86\xd8\xba\xd8\xa7\xd9\x85\xd9\x8a \xf0\x9f\x94\xa5\n\n\xf0\x9f\x94\x97 https://t.co/NXtP4\xe2\x80\xa6',ar,
1610587997640052737,2023-01-04T10:44:36.000Z,b'#Soon https://t.co/Bi2zsCMX4P',qme,
1609937411001180160,2023-01-02T15:39:24.000Z,"b'Venture Lifestyle  is bringing you El Hadaba #AmrDiab for a concert on the 20th of January, but this time in Jebel Sifah #Oman. See you there? \n\nBookings through: https://t.co/KR7msVj9S2 \xf0\x9f\x8e\x9f\n\nFor more info: WhatsApp +968 9226 8504\n#jebelsifah #DunesbeachClub #Muscat #Oman https://t.co/Bjh7wex5dt'",en,
1609630522870726664,2023-01-01T19:19:56.000Z,b'#Soon https://t.co/DJ2VB29Lug',qme,
1608966166944583681,2022-12-30T23:20:02.000Z,b'RT @anghami: \xd8\xaf\xd9\x86\xd9\x8a\xd8\xaa\xd9\x8a \xd9\x81\xd8\xac\xd8\xa3\xd8\xa9 \xd8\xa8\xd8\xaa\xd8\xad\xd9\x84\xd9\x88 \xd9\x84\xd9\x85\xd8\xa7 \xd8\xa8\xd8\xb3\xd9\x85\xd8\xb9 \xd8\xa3\xd8\xba\xd9\x86\xd9\x8a\xd8\xa9 #\xd8\xb9\xd9\x85\xd8\xb1\xd9\x88_\xd8\xaf\xd9\x8a\xd8\xa7\xd8\xa8 \xd8\xad\xd8\xb5\xd8\xb1\xd9\x8a\xd8\xa7\xd9\x8b \xd8\xb9\xd9\x84\xd9\x89 #\xd8\xa3\xd9\x86\xd8\xba\xd8\xa7\xd9\x85\xd9\x8a \xf0\x9f\x98\x87\n\xd8\xa7\xd8\xb3\xd9\x85\xd8\xb9 \xd8\xac\xd8\xaf\xd9\x8a\xd8\xaf\xd9\x87 #\xd8\xb3\xd9\x8a\xd9\x86\xd8\xac\xd9\x84 \xd8\xaf\xd9\x84\xd9\x88\xd9\x82\xd8\xaa\xd9\x8a \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xb1\xd8\xa7\xd8\xa8\xd8\xb7\n\n\xf0\x9f\x94\x97 https://t.co/ntcRqY6wio\xe2\x80\xa6',ar,
1608527003363442689,2022-12-29T18:14:57.000Z,b'RT @anghami: \xd8\xac\xd8\xb1\xd9\x8e\xd9\x91\xd8\xa8 \xd8\xaa\xd9\x82\xd9\x88\xd9\x84 \xd9\x84\xd9\x84\xd9\x8a \xd8\xa8\xd8\xaa\xd8\xad\xd8\xa8\xd9\x87 #\xd9\x85\xd8\xa7_\xd8\xaa\xd9\x8a\xd8\xac\xd9\x8a_\xd9\x86\xd9\x81\xd9\x83 \xd8\xa8\xd8\xb7\xd8\xb1\xd9\x8a\xd9\x82\xd8\xa9 #\xd8\xb9\xd9\x85\xd8\xb1\xd9\x88_\xd8\xaf\xd9\x8a\xd8\xa7\xd8\xa8 \xd9\x88\xd8\xb4\xd9\x88\xd9\x81 \xd8\xb1\xd8\xaf \xd9\x81\xd8\xb9\xd9\x84\xd9\x87\xf0\x9f\x98\x89\n\xd8\xa7\xd8\xb3\xd9\x85\xd8\xb9\xd9\x87\xd8\xa7 \xd8\xaf\xd9\x84\xd9\x88\xd9\x82\xd8\xaa\xd9\x8a \xd8\xad\xd8\xb5\xd8\xb1\xd9\x8a\xd8\xa7\xd9\x8b \xd8\xb9\xd9\x84\xd9\x89 #\xd8\xa3\xd9\x86\xd8\xba\xd8\xa7\xd9\x85\xd9\x8a \n\n\xf0\x9f\x94\x97 https://t.co/wCkYK1Ge6u\xe2\x80\xa6',ar,
1608053213218979840,2022-12-28T10:52:16.000Z,b'Happy new year \xf0\x9f\x8e\x89 \n\n#\xd8\xb3\xd9\x8a\xd9\x86\xd8\xac\xd9\x84 \xd9\xa2\xd9\xa0\xd9\xa2\xd9\xa3\n\xd9\x83\xd9\x84\xd9\x85\xd8\xa7\xd8\xaa: \xd8\xa8\xd9\x87\xd8\xa7\xd8\xa1 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x8a\xd9\x86 \xd9\x85\xd8\xad\xd9\x85\xd8\xaf \n\xd8\xa7\xd9\x84\xd8\xad\xd8\xa7\xd9\x86: \xd8\xb9\xd8\xb2\xd9\x8a\xd8\xb2 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xa7\xd9\x81\xd8\xb9\xd9\x8a\n\xd8\xaa\xd9\x88\xd8\xb2\xd9\x8a\xd8\xb9: \xd9\x88\xd8\xb3\xd8\xa7\xd9\x85 \xd8\xb9\xd8\xa8\xd8\xaf\xd8\xa7\xd9\x84\xd9\x85\xd9\x86\xd8\xb9\xd9\x85 https://t.co/DMqCtXY9JB',ar,
1607822487584219136,2022-12-27T19:35:27.000Z,b'Happy new year everyone \xf0\x9f\x8e\x89 https://t.co/w4WIA00nBE',en,
1607394872247336960,2022-12-26T15:16:16.000Z,"b'RT @WORLDMUSICAWARD: Egyptian mega star #AmrDiab finishes 2022 on top, retaining his crown as the Most Streamed Artist on #Anghami!\xf0\x9f\x92\xaa\xf0\x9f\xa5\x87\xf0\x9f\x8e\xa7\xf0\x9f\x8c\x8d\xf0\x9f\x91\x91\xe2\x9d\xa4\xef\xb8\x8fA\xe2\x80\xa6'",en,
1603784509471727616,2022-12-16T16:09:58.000Z,b'RT @anghami: \xd9\x88\xd9\x85\xd9\x8a\xd9\x86 \xd8\xba\xd9\x8a\xd8\xb1\xd9\x87 \xf0\x9f\x98\x8d\n \xd8\xa7\xd9\x84\xd9\x87\xd8\xb6\xd8\xa8\xd8\xa9 \xd9\x83\xd8\xa7\xd9\x86 \xd8\xa7\xd9\x84\xd8\xaa\xd9\x88\xd8\xa8 \xd9\x81\xd9\x86\xd8\xa7\xd9\x86 \xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a \xd9\x84\xd8\xb3\xd9\x86\xd8\xa9 2022 \xf0\x9f\x94\x9d\n\xd9\x85\xd9\x86\xd8\xb4\xd9\x86 \xd8\xa3\xd8\xac\xd9\x85\xd9\x84 \xd8\xa3\xd8\xba\xd9\x86\xd9\x8a\xd8\xa9 \xd8\xb3\xd9\x85\xd8\xb9\xd8\xaa\xd9\x87\xd8\xa7 \xd8\xa8\xd8\xb5\xd9\x88\xd8\xaa #\xd8\xb9\xd9\x85\xd8\xb1\xd9\x88_\xd8\xaf\xd9\x8a\xd8\xa7\xd8\xa8 \xd9\x84\xd9\x87\xd8\xb0\xd9\x87 \xd8\xa7\xd9\x84\xd8\xb3\xd9\x86\xd8\xa9 \xd8\xad\xd8\xb5\xd8\xb1\xd9\x8a\xd8\xa7\xd9\x8b \xd8\xb9\xd9\x84\xd9\x89 #\xd8\xa3\xd9\x86\xd8\xba\xd8\xa7\xd9\x85\xd9\x8a \xf0\x9f\x91\x80\n\n\xf0\x9f\x94\x97\xe2\x80\xa6',ar,
1603139699387817984,2022-12-14T21:27:43.000Z,b'\xd8\xa7\xd9\x86\xd8\xaa\xd9\x85 \xd9\x81\xd8\xae\xd8\xb1\xd8\xa7\xd9\x8b \xd9\x84\xd9\x86\xd8\xa7\xd8\x8c \xd8\xb4\xd8\xb1\xd9\x81\xd8\xaa\xd9\x88\xd9\x86\xd8\xa7 \xd9\x8a\xd8\xa7 \xd8\xa7\xd8\xa8\xd8\xb7\xd8\xa7\xd9\x84 \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/V68sdBzM48',ar,
1601625952110641153,2022-12-10T17:12:38.000Z,b'\xd8\xb9\xd9\x85\xd9\x84\xd9\x88\xd9\x87\xd8\xa7 \xd8\xa7\xd8\xb3\xd9\x88\xd8\xaf \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb7\xd9\x84\xd8\xb3\xd9\x8a \xd8\xa7\xd9\x84\xd8\xa7\xd8\xa8\xd8\xb7\xd8\xa7\xd9\x84\xd8\x8c \xd9\x85\xd9\x84\xd9\x8a\xd9\x88\xd9\x86 \xd9\x85\xd8\xa8\xd8\xb1\xd9\x88\xd9\x88\xd9\x88\xd9\x88\xd9\x88\xd9\x88\xd9\x88\xd9\x88\xd9\x83  \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/43YSBtjhlv',ar,
1601164362806595586,2022-12-09T10:38:26.000Z,b'\xd9\x82\xd8\xb1\xd8\xa8\xd9\x86\xd8\xa7 \xd9\x86\xd9\x88\xd8\xaf\xd8\xb9 \xd9\xa2\xd9\xa0\xd9\xa2\xd9\xa2 \xd8\xa8\xd8\xb3 \xd8\xb9\xd9\x8a\xd8\xb4\xd9\x86\xd8\xa7 \xd8\xa3\xd8\xad\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd9\x84\xd8\xad\xd8\xb8\xd8\xa7\xd8\xaa \xd9\x85\xd8\xb9 \xd8\xad\xd8\xa8\xd8\xa7\xd9\x8a\xd8\xa8\xd9\x86\xd8\xa7\xe2\x99\xa5\xef\xb8\x8f\n\n\xd9\x85\xd8\xb9 Vodafone Music\n\xd9\x86\xd8\xb2\xd9\x84 \xd8\xa7\xd8\xba\xd9\x86\xd9\x8a\xd8\xa9 \xd8\xa8 \xd9\x88\xd8\xad \xd9\x88\xd8\xa8 \xd9\x88\xd9\x83 \xd9\x84\xd9\x84\xd9\x87\xd8\xb6\xd8\xa8\xd9\x87 \xd9\x83\xd9\x88\xd9\x84 \xd8\xaa\xd9\x88\xd9\x86\xd9\x83 \xd8\x8c \xd8\xa7\xd8\xa8\xd8\xb9\xd8\xaa \xd9\xa1\xd9\xa1\xd9\xa1\xd9\xa8\xd9\xa5 \xd9\x84 \xd9\xa5\xd9\xa5\xd9\xa5\xd9\xa5. @VodafoneEgypt https://t.co/OHc6BsRRgz',ar,
